#,Date, Time GMT-05:00,Temp °C,,,,
4899,11/22/23 12:20:00 PM,23.966,,,,
4900,11/22/23 12:30:00 PM,23.966,,,,
4901,11/22/23 12:40:00 PM,23.966,,,,
4902,11/22/23 12:50:00 PM,24.062,,,,
4903,11/22/23 01:00:00 PM,23.966,,,,
4904,11/22/23 01:10:00 PM,24.062,,,,
4905,11/22/23 01:20:00 PM,23.966,,,,
4906,11/22/23 01:30:00 PM,24.062,,,,
4907,11/22/23 01:40:00 PM,24.062,,,,
4908,11/22/23 01:50:00 PM,24.062,,,,
4909,11/22/23 02:00:00 PM,24.062,,,,
4910,11/22/23 02:10:00 PM,23.966,,,,
4911,11/22/23 02:20:00 PM,23.966,,,,
4912,11/22/23 02:30:00 PM,23.966,,,,
4913,11/22/23 02:40:00 PM,23.966,,,,
4914,11/22/23 02:50:00 PM,23.966,,,,
4915,11/22/23 03:00:00 PM,23.966,,,,
4916,11/22/23 03:10:00 PM,23.966,,,,
4917,11/22/23 03:20:00 PM,23.869,,,,
4918,11/22/23 03:30:00 PM,23.966,,,,
4919,11/22/23 03:40:00 PM,23.966,,,,
4920,11/22/23 03:50:00 PM,23.966,,,,
4921,11/22/23 04:00:00 PM,23.966,,,,
4922,11/22/23 04:10:00 PM,23.966,,,,
4923,11/22/23 04:20:00 PM,23.966,,,,
4924,11/22/23 04:30:00 PM,23.966,,,,
4925,11/22/23 04:40:00 PM,23.966,,,,
4926,11/22/23 04:50:00 PM,23.966,,,,
4927,11/22/23 05:00:00 PM,23.869,,,,
4928,11/22/23 05:10:00 PM,23.869,,,,
4929,11/22/23 05:20:00 PM,23.869,,,,
4930,11/22/23 05:30:00 PM,23.869,,,,
4931,11/22/23 05:40:00 PM,23.869,,,,
4932,11/22/23 05:50:00 PM,23.869,,,,
4933,11/22/23 06:00:00 PM,23.869,,,,
4934,11/22/23 06:10:00 PM,23.869,,,,
4935,11/22/23 06:20:00 PM,23.869,,,,
4936,11/22/23 06:30:00 PM,23.869,,,,
4937,11/22/23 06:40:00 PM,23.869,,,,
4938,11/22/23 06:50:00 PM,23.869,,,,
4939,11/22/23 07:00:00 PM,23.773,,,,
4940,11/22/23 07:10:00 PM,23.773,,,,
4941,11/22/23 07:20:00 PM,23.773,,,,
4942,11/22/23 07:30:00 PM,23.677,,,,
4943,11/22/23 07:40:00 PM,23.677,,,,
4944,11/22/23 07:50:00 PM,23.677,,,,
4945,11/22/23 08:00:00 PM,23.677,,,,
4946,11/22/23 08:10:00 PM,23.677,,,,
4947,11/22/23 08:20:00 PM,23.677,,,,
4948,11/22/23 08:30:00 PM,23.581,,,,
4949,11/22/23 08:40:00 PM,23.677,,,,
4950,11/22/23 08:50:00 PM,23.677,,,,
4951,11/22/23 09:00:00 PM,23.677,,,,
4952,11/22/23 09:10:00 PM,23.581,,,,
4953,11/22/23 09:20:00 PM,23.581,,,,
4954,11/22/23 09:30:00 PM,23.581,,,,
4955,11/22/23 09:40:00 PM,23.581,,,,
4956,11/22/23 09:50:00 PM,23.581,,,,
4957,11/22/23 10:00:00 PM,23.581,,,,
4958,11/22/23 10:10:00 PM,23.581,,,,
4959,11/22/23 10:20:00 PM,23.581,,,,
4960,11/22/23 10:30:00 PM,23.581,,,,
4961,11/22/23 10:40:00 PM,23.581,,,,
4962,11/22/23 10:50:00 PM,23.581,,,,
4963,11/22/23 11:00:00 PM,23.484,,,,
4964,11/22/23 11:10:00 PM,23.484,,,,
4965,11/22/23 11:20:00 PM,23.484,,,,
4966,11/22/23 11:30:00 PM,23.484,,,,
4967,11/22/23 11:40:00 PM,23.484,,,,
4968,11/22/23 11:50:00 PM,23.388,,,,
4969,11/23/23 12:00:00 AM,23.484,,,,
4970,11/23/23 12:10:00 AM,23.388,,,,
4971,11/23/23 12:20:00 AM,23.388,,,,
4972,11/23/23 12:30:00 AM,23.388,,,,
4973,11/23/23 12:40:00 AM,23.388,,,,
4974,11/23/23 12:50:00 AM,23.388,,,,
4975,11/23/23 01:00:00 AM,23.292,,,,
4976,11/23/23 01:10:00 AM,23.388,,,,
4977,11/23/23 01:20:00 AM,23.388,,,,
4978,11/23/23 01:30:00 AM,23.388,,,,
4979,11/23/23 01:40:00 AM,23.388,,,,
4980,11/23/23 01:50:00 AM,23.388,,,,
4981,11/23/23 02:00:00 AM,23.388,,,,
4982,11/23/23 02:10:00 AM,23.292,,,,
4983,11/23/23 02:20:00 AM,23.292,,,,
4984,11/23/23 02:30:00 AM,23.292,,,,
4985,11/23/23 02:40:00 AM,23.292,,,,
4986,11/23/23 02:50:00 AM,23.292,,,,
4987,11/23/23 03:00:00 AM,23.196,,,,
4988,11/23/23 03:10:00 AM,23.196,,,,
4989,11/23/23 03:20:00 AM,23.196,,,,
4990,11/23/23 03:30:00 AM,23.196,,,,
4991,11/23/23 03:40:00 AM,23.196,,,,
4992,11/23/23 03:50:00 AM,23.100,,,,
4993,11/23/23 04:00:00 AM,23.100,,,,
4994,11/23/23 04:10:00 AM,23.004,,,,
4995,11/23/23 04:20:00 AM,23.004,,,,
4996,11/23/23 04:30:00 AM,22.908,,,,
4997,11/23/23 04:40:00 AM,22.908,,,,
4998,11/23/23 04:50:00 AM,22.908,,,,
4999,11/23/23 05:00:00 AM,22.908,,,,
5000,11/23/23 05:10:00 AM,22.908,,,,
5001,11/23/23 05:20:00 AM,22.908,,,,
5002,11/23/23 05:30:00 AM,22.908,,,,
5003,11/23/23 05:40:00 AM,22.908,,,,
5004,11/23/23 05:50:00 AM,22.812,,,,
5005,11/23/23 06:00:00 AM,22.812,,,,
5006,11/23/23 06:10:00 AM,22.812,,,,
5007,11/23/23 06:20:00 AM,22.812,,,,
5008,11/23/23 06:30:00 AM,22.717,,,,
5009,11/23/23 06:40:00 AM,22.717,,,,
5010,11/23/23 06:50:00 AM,22.717,,,,
5011,11/23/23 07:00:00 AM,22.621,,,,
5012,11/23/23 07:10:00 AM,22.621,,,,
5013,11/23/23 07:20:00 AM,22.621,,,,
5014,11/23/23 07:30:00 AM,22.621,,,,
5015,11/23/23 07:40:00 AM,22.621,,,,
5016,11/23/23 07:50:00 AM,22.621,,,,
